Date,Open,High,Low,Close,Adj Close,Volume
2023-03-23,98.51000213623047,99.76000213623047,95.5,96.41999816894531,92.16475677490234,5866400
2023-03-24,94.55999755859375,95.9000015258789,93.26000213623047,95.43000030517578,91.21844482421875,8385900
2023-03-27,96.30999755859375,98.5,95.5999984741211,97.4800033569336,93.177978515625,6049700
2023-03-28,96.61000061035156,98.69000244140625,96.43000030517578,97.93000030517578,94.18785858154297,3792000
2023-03-29,99.63999938964844,100.30000305175781,98.66999816894531,99.75,95.93830108642578,7596300
2023-03-30,100.61000061035156,100.86000061035156,98.87000274658203,99.25,95.45741271972656,5461100
2023-03-31,99.80999755859375,99.9000015258789,98.94000244140625,99.20999908447266,95.41895294189453,7708800
2023-04-03,105.12999725341797,109.13999938964844,105.01000213623047,108.41999816894531,104.2770004272461,12394300
2023-04-04,108.33000183105469,108.7699966430664,105.11000061035156,106.30000305175781,102.2380142211914,5425500
2023-04-05,106.91000366210938,107.87999725341797,105.91999816894531,107.75,103.63260650634766,5806800
2023-04-06,106.9000015258789,107.73999786376953,105.88999938964844,106.26000213623047,102.19955444335938,5087800
2023-04-10,107.04000091552734,108.01000213623047,105.61000061035156,105.94999694824219,101.9013900756836,4374700
2023-04-11,106.0999984741211,107.19999694824219,105.48999786376953,106.75,102.67081451416016,4812200
2023-04-12,108.4800033569336,109.08999633789062,107.41000366210938,107.52999877929688,103.42101287841797,8108200
2023-04-13,107.94000244140625,109.9000015258789,107.12000274658203,109.04000091552734,104.8733139038086,7160100
2023-04-14,109.4800033569336,110.0199966430664,108.12000274658203,108.5,104.35395050048828,5052100
2023-04-17,106.80000305175781,107.69000244140625,105.5199966430664,105.61000061035156,101.57437133789062,6278800
2023-04-18,104.98999786376953,105.69999694824219,104.0999984741211,104.94999694824219,100.93960571289062,7745300
2023-04-19,103.8499984741211,105.80999755859375,103.5,105.26000213623047,101.23774719238281,4717500
2023-04-20,103.44999694824219,103.9000015258789,102.12000274658203,103.77999877929688,99.81431579589844,5351600
2023-04-21,104.0999984741211,104.19999694824219,101.62999725341797,102.26000213623047,98.35238647460938,5279000
2023-04-24,101.94999694824219,103.94999694824219,101.7699966430664,103.6500015258789,99.68928527832031,5215800
2023-04-25,101.5999984741211,102.41000366210938,100.4800033569336,102.08999633789062,98.18888092041016,5355800
2023-04-26,101.33000183105469,102.12999725341797,99.6500015258789,100.47000122070312,96.63079833984375,4295000
2023-04-27,100.44999694824219,101.93000030517578,99.80999755859375,101.2300033569336,97.36176300048828,4196700
2023-04-28,100.56999969482422,103.7300033569336,100.31999969482422,102.88999938964844,98.95831298828125,6637400
2023-05-01,101.58000183105469,103.01000213623047,101.12999725341797,102.52999877929688,98.61206817626953,3644900
2023-05-02,100.87999725341797,101.38999938964844,97.4800033569336,98.63999938964844,94.87071990966797,8100100
2023-05-03,96.83000183105469,97.58000183105469,95.69999694824219,96.08999633789062,92.41815185546875,9085100
2023-05-04,96.19999694824219,98.5199966430664,95.80999755859375,97.36000061035156,93.63964080810547,6840000
2023-05-05,101.12000274658203,101.5999984741211,98.94000244140625,100.37000274658203,96.53461456298828,5566700
2023-05-08,102.08999633789062,102.75,100.5999984741211,100.9000015258789,97.04437255859375,5058900
2023-05-09,100.01000213623047,102.62000274658203,99.94999694824219,101.52999877929688,97.6502914428711,4896100
2023-05-10,101.98999786376953,102.26000213623047,99.55000305175781,100.47000122070312,96.63079833984375,5285900
2023-05-11,98.87999725341797,100.12000274658203,98.55000305175781,99.88999938964844,96.07295227050781,5671700
2023-05-12,100.63999938964844,100.94999694824219,98.70999908447266,99.43000030517578,95.63053894042969,5003900
2023-05-15,99.33000183105469,100.44999694824219,98.45999908447266,100.29000091552734,96.9549789428711,5838100
2023-05-16,99.87000274658203,100.55999755859375,97.41999816894531,98.06999969482422,94.80879211425781,4822200
2023-05-17,99.54000091552734,101.45999908447266,98.55999755859375,100.70999908447266,97.36100769042969,5013700
2023-05-18,100.19999694824219,100.8499984741211,99.25,100.73999786376953,97.38999938964844,5503400
2023-05-19,102.33000183105469,103.58999633789062,101.83000183105469,102.5999984741211,99.18817138671875,6067400
2023-05-22,102.7300033569336,104.91999816894531,102.41999816894531,103.7300033569336,100.28058624267578,5561900
2023-05-23,104.45999908447266,105.56999969482422,103.98999786376953,104.38999938964844,100.91864013671875,5415700
2023-05-24,105.48999786376953,105.68000030517578,103.47000122070312,103.9800033569336,100.52227020263672,5141900
2023-05-25,101.94000244140625,102.4000015258789,100.5,101.69000244140625,98.30842590332031,4951900
2023-05-26,102.66999816894531,102.8499984741211,100.87999725341797,101.8499984741211,98.46309661865234,5709500
2023-05-30,100.69999694824219,101.58999633789062,100.02999877929688,101.19999694824219,97.83470916748047,6721800
2023-05-31,99.43000030517578,100.98999786376953,99.2300033569336,99.30000305175781,95.9979019165039,22757300
2023-06-01,99.56999969482422,100.9800033569336,98.37999725341797,99.52999877929688,96.22025299072266,5857800
2023-06-02,101.36000061035156,102.93000030517578,100.4800033569336,102.3499984741211,98.94647216796875,4958000
2023-06-05,104.25,104.25,100.97000122070312,102.06999969482422,98.67578887939453,5153900
2023-06-06,101.05000305175781,102.73999786376953,100.3499984741211,101.94000244140625,98.55010986328125,3622400
2023-06-07,102.31999969482422,105.4800033569336,102.31999969482422,104.80999755859375,101.32466888427734,4827700
2023-06-08,104.8499984741211,105.56999969482422,102.58999633789062,104.54000091552734,101.06364440917969,5231300
2023-06-09,104.83999633789062,105.44999694824219,103.62999725341797,103.88999938964844,100.43526458740234,4085100
2023-06-12,102.20999908447266,104.1500015258789,101.43000030517578,102.81999969482422,99.40083312988281,6049600
2023-06-13,103.8499984741211,105.47000122070312,103.22000122070312,103.41000366210938,99.97122955322266,4904300
2023-06-14,104.43000030517578,104.94999694824219,102.04000091552734,102.66999816894531,99.2558364868164,4915300
2023-06-15,102.88999938964844,105.30999755859375,102.83000183105469,104.1500015258789,100.68661499023438,4614600
2023-06-16,104.86000061035156,105.4800033569336,104.22000122070312,104.91999816894531,101.4310073852539,9928200
2023-06-20,104.12999725341797,104.75,101.0199966430664,102.02999877929688,98.63711547851562,8590000
2023-06-21,101.80000305175781,104.43000030517578,101.80000305175781,103.69999694824219,100.25157928466797,6477500
2023-06-22,102.63999938964844,102.87999725341797,101.0999984741211,101.43000030517578,98.05706787109375,4967700
2023-06-23,100.02999877929688,100.91999816894531,99.62999725341797,100.45999908447266,97.11932373046875,7149000
2023-06-26,100.16000366210938,101.87000274658203,100.0,101.30999755859375,98.5295181274414,4361000
2023-06-27,101.01000213623047,101.62000274658203,100.33000183105469,100.79000091552734,98.0238037109375,3816900
2023-06-28,100.81999969482422,102.72000122070312,99.95999908447266,102.51000213623047,99.69659423828125,5463000
2023-06-29,102.51000213623047,103.30999755859375,101.80999755859375,103.05999755859375,100.23149108886719,4260300
2023-06-30,103.75,104.4000015258789,102.54000091552734,103.61000061035156,100.76640319824219,6999600
2023-07-03,103.94999694824219,104.98999786376953,103.62999725341797,104.2300033569336,101.369384765625,2234000
2023-07-05,105.0,105.0,103.13999938964844,104.0199966430664,101.1651382446289,4154900
2023-07-06,102.80000305175781,103.62999725341797,99.3499984741211,100.33999633789062,97.58615112304688,6004500
2023-07-07,100.55000305175781,104.61000061035156,100.12000274658203,103.2300033569336,100.3968276977539,7391700
2023-07-10,102.8499984741211,104.45999908447266,102.75,104.3499984741211,101.48609161376953,6405900
2023-07-11,105.0,107.61000061035156,104.8499984741211,107.44000244140625,104.49128723144531,5648800
2023-07-12,108.63999938964844,109.56999969482422,108.44999694824219,109.30999755859375,106.30995178222656,6229200
2023-07-13,109.88999938964844,111.76000213623047,109.58000183105469,110.55000305175781,107.51593017578125,6054900
2023-07-14,110.06999969482422,110.2300033569336,106.44999694824219,107.08999633789062,104.15089416503906,4737900
2023-07-17,106.69000244140625,107.66000366210938,106.13999938964844,106.44000244140625,103.51872253417969,4081400
2023-07-18,106.44999694824219,109.5,106.4000015258789,108.75,105.76533508300781,4396800
2023-07-19,108.7699966430664,110.69000244140625,108.7699966430664,109.4800033569336,106.47530364990234,5408200
2023-07-20,110.5,111.77999877929688,110.19999694824219,111.69000244140625,108.62464141845703,6702300
2023-07-21,112.16999816894531,113.19999694824219,111.8499984741211,112.88999938964844,109.79170227050781,4957000
2023-07-24,113.4000015258789,115.69999694824219,113.4000015258789,114.72000122070312,111.57147979736328,3999600
2023-07-25,114.37000274658203,116.5199966430664,113.9000015258789,116.18000030517578,112.99140930175781,3664700
2023-07-26,115.31999969482422,117.13999938964844,115.16000366210938,116.83000183105469,113.62358093261719,4006300
2023-07-27,117.33999633789062,117.88999938964844,115.33000183105469,115.77999877929688,112.6023941040039,4568500
2023-07-28,115.73999786376953,116.30000305175781,114.66999816894531,115.93000030517578,112.74827575683594,3138800
2023-07-31,117.22000122070312,118.25,116.76000213623047,117.72000122070312,114.48915100097656,4126100
2023-08-01,117.26000213623047,117.83000183105469,116.19000244140625,117.37999725341797,114.15847778320312,3308200
2023-08-02,116.69000244140625,117.54000091552734,114.91000366210938,115.58999633789062,112.4176025390625,4577800
2023-08-03,114.91000366210938,117.29000091552734,113.01000213623047,114.98999786376953,111.83407592773438,7285300
2023-08-04,115.87000274658203,116.69000244140625,113.58000183105469,113.70999908447266,110.5892105102539,6928700
2023-08-07,114.48999786376953,114.5999984741211,113.25,114.4800033569336,111.33807373046875,3635100
2023-08-08,112.6500015258789,115.79000091552734,111.30000305175781,115.58999633789062,112.4176025390625,4281300
2023-08-09,116.7300033569336,118.83999633789062,116.30000305175781,116.44000244140625,113.24427795410156,4818800
2023-08-10,116.29000091552734,117.58999633789062,115.16000366210938,115.83000183105469,112.6510238647461,3589300
2023-08-11,115.9800033569336,118.05000305175781,115.47000122070312,117.80999755859375,114.57666778564453,3771200
2023-08-14,117.16999816894531,117.77999877929688,116.30000305175781,117.69000244140625,114.45997619628906,4252400
2023-08-15,116.5,116.8499984741211,114.97000122070312,115.51000213623047,112.82874298095703,4214900
2023-08-16,115.75,116.91000366210938,114.55999755859375,114.63999938964844,111.97893524169922,3767200
2023-08-17,116.5,117.87999725341797,116.22000122070312,116.7300033569336,114.02042388916016,4044700
2023-08-18,115.83999633789062,118.02999877929688,115.6500015258789,117.29000091552734,114.56741333007812,4266100
2023-08-21,118.13999938964844,119.11000061035156,116.54000091552734,117.20999908447266,114.4892807006836,3271600
2023-08-22,117.58999633789062,117.73999786376953,116.08000183105469,116.1500015258789,113.45388793945312,3195900
2023-08-23,115.01000213623047,116.33999633789062,113.86000061035156,115.80999755859375,113.12176513671875,3136700
2023-08-24,115.19000244140625,116.37999725341797,114.73999786376953,114.80000305175781,112.13522338867188,3538500
2023-08-25,115.69000244140625,117.12999725341797,114.76000213623047,116.5199966430664,113.81529235839844,3710300
2023-08-28,116.4800033569336,118.4000015258789,116.41999816894531,117.5199966430664,114.79208374023438,2821600
2023-08-29,117.86000061035156,118.0999984741211,116.58000183105469,117.66000366210938,114.9288330078125,3213700
2023-08-30,118.2699966430664,118.94000244140625,118.01000213623047,118.69999694824219,115.94468688964844,2847500
2023-08-31,119.16999816894531,119.55999755859375,118.0999984741211,119.02999877929688,116.26703643798828,4395700
2023-09-01,120.0,122.5,119.97000122070312,122.13999938964844,119.3048324584961,6395400
2023-09-05,122.7699966430664,124.98999786376953,122.55999755859375,122.83000183105469,119.97882843017578,5785700
2023-09-06,122.47000122070312,123.44000244140625,121.91999816894531,123.06999969482422,120.21324920654297,4664000
2023-09-07,122.98999786376953,123.68000030517578,121.61000061035156,121.70999908447266,118.88482666015625,3503900
2023-09-08,122.76000213623047,124.01000213623047,122.44999694824219,122.72000122070312,119.87137603759766,4368400
2023-09-11,123.44000244140625,123.9000015258789,119.81999969482422,120.44000244140625,117.6443099975586,4294500
2023-09-12,121.25,123.44000244140625,121.19999694824219,123.08000183105469,120.2230224609375,4486600
2023-09-13,123.4800033569336,123.69999694824219,121.47000122070312,122.30999755859375,119.47088623046875,3879700
2023-09-14,123.5,124.88999938964844,123.44000244140625,124.5,121.61006164550781,4686200
2023-09-15,124.05000305175781,125.98999786376953,123.19000244140625,123.56999969482422,120.70165252685547,12420400
2023-09-18,125.18000030517578,125.7300033569336,124.06999969482422,124.4800033569336,121.59053039550781,4945300
2023-09-19,125.83999633789062,126.02999877929688,122.18000030517578,123.16000366210938,120.30116271972656,4190700
2023-09-20,122.62999725341797,123.80999755859375,121.05999755859375,121.16999816894531,118.35735321044922,3444600
2023-09-21,122.02999877929688,122.16000366210938,118.75,119.06999969482422,116.30610656738281,4470700
2023-09-22,119.91999816894531,121.18000030517578,119.04000091552734,119.16000366210938,116.3940200805664,3641100
2023-09-25,119.29000091552734,121.2699966430664,118.88999938964844,121.06999969482422,118.25967407226562,3291300
2023-09-26,119.80000305175781,121.44000244140625,119.33999633789062,120.13999938964844,117.35126495361328,5204500
2023-09-27,121.72000122070312,123.91999816894531,120.80000305175781,123.08999633789062,120.83625793457031,5364100
2023-09-28,122.86000061035156,124.30999755859375,122.18000030517578,122.72000122070312,120.47303771972656,3964600
2023-09-29,122.4800033569336,122.61000061035156,119.63999938964844,119.80000305175781,117.60650634765625,5308600
2023-10-02,120.23999786376953,120.30999755859375,115.95999908447266,117.0999984741211,114.95594024658203,4769500
2023-10-03,116.76000213623047,117.66999816894531,116.06999969482422,117.5999984741211,115.44677734375,4162600
2023-10-04,115.31999969482422,115.62999725341797,111.66999816894531,113.33000183105469,111.25496673583984,7287600
2023-10-05,112.51000213623047,114.58000183105469,112.19000244140625,113.41999816894531,111.34331512451172,4070100
2023-10-06,114.37999725341797,116.58999633789062,113.16000366210938,115.33000183105469,113.21835327148438,4209100
2023-10-09,118.95999908447266,121.87000274658203,118.75,121.81999969482422,119.58951568603516,6532800
2023-10-10,121.25,122.23999786376953,120.19000244140625,120.38999938964844,118.18569946289062,5705500
2023-10-11,119.5,120.19000244140625,118.02999877929688,120.04000091552734,117.84210968017578,7300700
2023-10-12,121.08000183105469,121.7300033569336,120.45999908447266,121.11000061035156,118.89252471923828,3859500
2023-10-13,124.05999755859375,125.97000122070312,123.43000030517578,124.86000061035156,122.5738525390625,5589100
2023-10-16,125.58000183105469,126.12000274658203,124.18000030517578,125.30999755859375,123.01560974121094,3769500
2023-10-17,125.19999694824219,126.43000030517578,124.94000244140625,125.45999908447266,123.1628646850586,4213800
2023-10-18,126.20999908447266,127.23999786376953,125.44999694824219,126.58999633789062,124.27217102050781,4781900
2023-10-19,125.69000244140625,127.3499984741211,124.87000274658203,126.37999725341797,124.06602478027344,4491300
2023-10-20,126.19000244140625,126.66999816894531,123.86000061035156,124.05999755859375,121.78850555419922,5289400
2023-10-23,123.05999755859375,123.16000366210938,120.63999938964844,121.33999633789062,119.11829376220703,5969400
2023-10-24,121.56999969482422,121.98999786376953,119.9000015258789,119.94999694824219,117.75375366210938,4664400
2023-10-25,119.52999877929688,120.93000030517578,118.7699966430664,120.41000366210938,118.20533752441406,5010600
2023-10-26,118.7300033569336,119.16000366210938,117.25,118.30999755859375,116.1437759399414,6066500
2023-10-27,117.69999694824219,118.33999633789062,116.44000244140625,117.80000305175781,115.64312744140625,5312500
2023-10-30,117.77999877929688,118.5,116.51000213623047,118.13999938964844,115.97689819335938,5830500
2023-10-31,117.9000015258789,118.98999786376953,116.48999786376953,118.80000305175781,116.62480926513672,4505000
2023-11-01,119.4800033569336,119.7699966430664,116.48999786376953,116.66999816894531,114.53380584716797,8350900
2023-11-02,117.87000274658203,123.25,117.37000274658203,122.0199966430664,119.78585052490234,9068700
2023-11-03,121.5,121.88999938964844,119.3499984741211,119.75,117.55741119384766,5934800
2023-11-06,120.23999786376953,120.55999755859375,118.19000244140625,118.47000122070312,116.30084991455078,4610800
2023-11-07,116.41999816894531,116.5,114.33000183105469,115.25,113.13980865478516,5491000
2023-11-08,115.19999694824219,115.62000274658203,113.97000122070312,114.44999694824219,112.35446166992188,5884300
2023-11-09,115.6500015258789,116.06999969482422,114.05000305175781,114.1500015258789,112.05995178222656,4306200
2023-11-10,115.23999786376953,116.20999908447266,114.5999984741211,115.61000061035156,113.49321746826172,4602300
2023-11-13,114.98999786376953,115.91000366210938,114.98999786376953,115.36000061035156,113.81880950927734,3225700
2023-11-14,116.0,116.80999755859375,115.33999633789062,115.54000091552734,113.99640655517578,5421700
2023-11-15,115.0,116.66999816894531,114.87999725341797,115.02999877929688,113.49321746826172,4733300
2023-11-16,113.51000213623047,113.76000213623047,109.9800033569336,111.98999786376953,110.49383544921875,6733200
2023-11-17,112.80000305175781,115.52999877929688,112.2300033569336,114.58999633789062,113.05909729003906,5799100
2023-11-20,114.98999786376953,116.58000183105469,114.58999633789062,115.38999938964844,113.84840393066406,4046400
2023-11-21,115.18000030517578,115.62999725341797,114.55999755859375,115.16999816894531,113.63134002685547,3720200
2023-11-22,112.0199966430664,115.12999725341797,111.16000366210938,114.8499984741211,113.31562805175781,4559000
2023-11-24,114.88999938964844,116.56999969482422,114.86000061035156,115.48999786376953,113.94706726074219,2159200
2023-11-27,114.9800033569336,115.12999725341797,113.36000061035156,114.80000305175781,113.26629638671875,5289500
2023-11-28,115.26000213623047,115.9800033569336,114.4800033569336,114.9800033569336,113.44389343261719,3469100
2023-11-29,115.36000061035156,115.55999755859375,113.31999969482422,113.97000122070312,112.4473876953125,6065300
2023-11-30,115.16999816894531,116.69999694824219,113.63999938964844,115.56999969482422,114.0260009765625,10242700
2023-12-01,115.02999877929688,117.04000091552734,114.8499984741211,115.2300033569336,113.6905517578125,4675100
2023-12-04,114.08000183105469,115.91999816894531,113.87999725341797,114.52999877929688,112.9999008178711,4824800
2023-12-05,114.7300033569336,114.9000015258789,113.04000091552734,113.13999938964844,111.62846374511719,5821400
2023-12-06,112.33000183105469,112.33000183105469,109.73999786376953,110.5199966430664,109.04347229003906,7489500
2023-12-07,111.31999969482422,111.91000366210938,110.6500015258789,110.8499984741211,109.36905670166016,5816800
2023-12-08,111.73999786376953,112.19000244140625,111.05999755859375,112.06999969482422,110.57276916503906,5713900
2023-12-11,112.12000274658203,112.62999725341797,111.54000091552734,112.16000366210938,110.66156768798828,7250100
2023-12-12,110.7699966430664,111.4800033569336,109.69999694824219,111.05999755859375,109.57625579833984,6888800
2023-12-13,111.5,112.26000213623047,110.87000274658203,111.8499984741211,110.35570526123047,8570100
2023-12-14,112.94999694824219,116.3499984741211,112.75,114.94999694824219,113.4142837524414,11490400
2023-12-15,114.3499984741211,115.73999786376953,113.62000274658203,114.54000091552734,113.009765625,30859600
2023-12-18,115.83000183105469,117.2699966430664,114.6500015258789,114.9000015258789,113.36495208740234,7000500
2023-12-19,114.94999694824219,116.63999938964844,114.25,116.48999786376953,114.93370819091797,6379200
2023-12-20,116.87000274658203,118.94000244140625,116.37999725341797,116.69000244140625,115.13104248046875,7767200
2023-12-21,116.5,116.87999725341797,115.27999877929688,116.83000183105469,115.26917266845703,4149300
2023-12-22,118.0,118.62999725341797,117.29000091552734,117.66000366210938,116.08808898925781,4299400
2023-12-26,118.69999694824219,119.43000030517578,118.37999725341797,119.0199966430664,117.4299087524414,2893600
2023-12-27,118.51000213623047,119.63999938964844,118.08000183105469,118.48999786376953,116.90699005126953,3441400
2023-12-28,117.66000366210938,118.19999694824219,116.44000244140625,116.5,114.9435806274414,3711400
2023-12-29,117.20999908447266,117.55000305175781,115.80999755859375,116.06999969482422,114.51932525634766,3643300
2024-01-02,117.16999816894531,118.80000305175781,116.8499984741211,117.58999633789062,116.01901245117188,4688400
2024-01-03,117.94999694824219,120.18000030517578,117.41000366210938,119.93000030517578,118.32775115966797,4881900
2024-01-04,120.61000061035156,121.23999786376953,116.2699966430664,116.4800033569336,114.9238510131836,5891500
2024-01-05,117.5,117.7699966430664,116.0,116.52999877929688,114.97318267822266,3984600
2024-01-08,114.95999908447266,115.05000305175781,112.4800033569336,114.5,112.97029876708984,6769600
2024-01-09,114.5,114.5,112.25,112.76000213623047,111.25354766845703,5935600
2024-01-10,112.7300033569336,112.7300033569336,110.83000183105469,111.18000030517578,109.69465637207031,4445200
2024-01-11,111.61000061035156,112.23999786376953,110.94000244140625,111.0,109.51705932617188,4212600
2024-01-12,113.0,113.37000274658203,111.05000305175781,111.69999694824219,110.20770263671875,5549500
2024-01-16,111.5,111.73999786376953,108.33999633789062,108.63999938964844,107.18859100341797,6677500
2024-01-17,106.91999816894531,108.54000091552734,106.58000183105469,107.56999969482422,106.13288116455078,4864100
2024-01-18,107.33999633789062,107.33999633789062,105.7699966430664,106.93000030517578,105.50143432617188,6150900
2024-01-19,106.05000305175781,107.91999816894531,105.91999816894531,107.87000274658203,106.42887878417969,5699900
2024-01-22,107.5,108.38999938964844,107.0,108.05999755859375,106.6163330078125,5740200
2024-01-23,107.81999969482422,109.41999816894531,107.6500015258789,107.98999786376953,106.5472640991211,3969500
2024-01-24,108.91999816894531,110.0199966430664,108.41999816894531,109.66999816894531,108.20482635498047,5332000
2024-01-25,109.80000305175781,112.08000183105469,109.26000213623047,112.05000305175781,110.55303192138672,5958700
2024-01-26,112.04000091552734,112.44999694824219,110.44000244140625,112.2300033569336,110.73062896728516,4156000
2024-01-29,112.04000091552734,112.0999984741211,110.48999786376953,111.5999984741211,110.10903930664062,4705700
2024-01-30,111.20999908447266,114.33000183105469,110.76000213623047,114.05000305175781,112.52631378173828,6206500
2024-01-31,113.97000122070312,114.0999984741211,111.79000091552734,111.87000274658203,110.37543487548828,5501400
2024-02-01,112.33999633789062,113.22000122070312,110.80000305175781,111.37999725341797,109.89197540283203,5255200
2024-02-02,111.66000366210938,111.94999694824219,109.69000244140625,110.62999725341797,109.15199279785156,4609600
2024-02-05,110.25,110.86000061035156,109.29000091552734,109.97000122070312,108.50081634521484,4520400
2024-02-06,110.87999725341797,112.44999694824219,110.19999694824219,111.5199966430664,110.03010559082031,4777100
2024-02-07,111.72000122070312,112.97000122070312,111.44999694824219,112.31999969482422,110.81941986083984,6100700
2024-02-08,113.11000061035156,115.29000091552734,112.58999633789062,113.9000015258789,112.3783187866211,7715500
2024-02-09,113.98999786376953,114.30000305175781,111.0199966430664,111.16000366210938,109.67491912841797,5974000
2024-02-12,111.2699966430664,112.13999938964844,110.52999877929688,111.0999984741211,109.61572265625,5802000
2024-02-13,111.0999984741211,111.93000030517578,108.83999633789062,109.7699966430664,108.3034896850586,6321100
2024-02-14,110.19999694824219,111.04000091552734,109.5199966430664,110.12000274658203,108.64881896972656,7248400
2024-02-15,109.04000091552734,111.69999694824219,108.83999633789062,111.0,110.29832458496094,9421900
2024-02-16,111.4800033569336,111.80000305175781,110.4000015258789,110.56999969482422,109.87104034423828,6966100
2024-02-20,110.55000305175781,111.62999725341797,109.36000061035156,109.54000091552734,108.84754943847656,6458300
2024-02-21,110.0,113.66999816894531,109.69999694824219,112.87000274658203,112.15650177001953,6927900
2024-02-22,112.05999755859375,112.91000366210938,111.30999755859375,112.22000122070312,111.51061248779297,5104900
2024-02-23,111.08999633789062,112.26000213623047,110.0999984741211,111.51000213623047,110.80509948730469,5206200
2024-02-26,111.19999694824219,112.5199966430664,110.61000061035156,112.41999816894531,111.70934295654297,5751200
2024-02-27,113.02999877929688,113.33000183105469,111.05999755859375,111.61000061035156,110.90446472167969,5060000
2024-02-28,111.9000015258789,113.31999969482422,111.1500015258789,112.04000091552734,111.33174896240234,4578900
2024-02-29,112.51000213623047,113.16000366210938,111.8499984741211,112.54000091552734,111.8285903930664,6624000
2024-03-01,113.80000305175781,115.52999877929688,113.62999725341797,114.23999786376953,113.51783752441406,5094300
2024-03-04,114.04000091552734,114.38999938964844,111.58000183105469,111.63999938964844,110.93427276611328,5877200
2024-03-05,111.20999908447266,112.80000305175781,110.8499984741211,111.22000122070312,110.51692962646484,6247000
2024-03-06,112.30000305175781,112.9000015258789,111.4800033569336,111.98999786376953,111.28205871582031,4888700
2024-03-07,111.7300033569336,113.43000030517578,111.69000244140625,112.73999786376953,112.0273208618164,5097300
2024-03-08,112.20999908447266,113.20999908447266,111.86000061035156,113.0,112.28567504882812,5227600
2024-03-11,113.37000274658203,115.36000061035156,112.6500015258789,115.25,114.52145385742188,5899300
2024-03-12,115.08000183105469,115.7300033569336,114.36000061035156,115.0199966430664,114.29290771484375,5653000
2024-03-13,116.80000305175781,118.61000061035156,116.16999816894531,117.55000305175781,116.80691528320312,7685400
2024-03-14,119.16999816894531,119.98999786376953,118.73999786376953,119.77999877929688,119.02281951904297,7800800
2024-03-15,119.12999725341797,120.80000305175781,119.12999725341797,120.04000091552734,119.28117370605469,17549000
2024-03-18,120.9000015258789,121.06999969482422,119.16000366210938,120.26000213623047,119.49978637695312,4827900
2024-03-19,120.36000061035156,122.16000366210938,120.30000305175781,122.0199966430664,121.2486572265625,4457800
2024-03-20,121.22000122070312,122.36000061035156,121.02999877929688,121.91000366210938,121.13935852050781,3597000
2024-03-21,122.06999969482422,123.58999633789062,121.68000030517578,123.51000213623047,122.72924041748047,4925600
2024-03-22,123.55000305175781,124.05000305175781,122.70999908447266,123.02999877929688,122.25227355957031,4976100
2024-03-25,123.72000122070312,126.6500015258789,123.1500015258789,126.2300033569336,125.43205261230469,7054400
2024-03-26,126.5,126.9000015258789,125.19999694824219,125.98999786376953,125.19355773925781,5203400
2024-03-27,125.6500015258789,127.0199966430664,125.31999969482422,126.83999633789062,126.0381851196289,3847800
2024-03-28,128.0,128.63999938964844,126.70999908447266,127.27999877929688,126.47541046142578,4657800
2024-04-01,128.0,128.94000244140625,126.75,128.67999267578125,127.8665542602539,3036000
2024-04-02,129.52000427246094,130.83999633789062,128.6300048828125,130.6699981689453,129.84397888183594,4969700
2024-04-03,130.91000366210938,132.0,130.52000427246094,131.6300048828125,130.79791259765625,3707300
2024-04-04,132.1300048828125,132.42999267578125,131.0500030517578,131.75,130.91714477539062,3908400
2024-04-05,131.9600067138672,133.83999633789062,131.19000244140625,133.52000427246094,132.67596435546875,3594500
2024-04-08,133.75,134.02000427246094,132.17999267578125,132.4199981689453,131.58291625976562,4481900
2024-04-09,132.7899932861328,133.1999969482422,131.00999450683594,132.25,131.4139862060547,3756000
2024-04-10,132.47999572753906,133.67999267578125,131.75999450683594,132.82000732421875,131.9803924560547,4402400
2024-04-11,132.5399932861328,133.19000244140625,130.64999389648438,132.9199981689453,132.0797576904297,4328800
2024-04-12,134.27999877929688,135.17999267578125,130.38999938964844,131.1999969482422,130.37062072753906,4954300
2024-04-15,132.1300048828125,132.61000061035156,130.02999877929688,130.25,129.4266357421875,4219300
2024-04-16,130.0,130.8000030517578,128.5,129.52999877929688,128.711181640625,3878600
2024-04-17,129.1199951171875,130.13999938964844,127.55000305175781,128.3300018310547,127.5187759399414,3869700
2024-04-18,128.72999572753906,129.22000122070312,127.25,127.80999755859375,127.0020523071289,3588200
2024-04-19,128.13999938964844,130.50999450683594,127.80999755859375,129.3800048828125,128.5621337890625,3984300
2024-04-22,128.61000061035156,130.39999389648438,126.94000244140625,129.3300018310547,128.512451171875,4194900
2024-04-23,128.6300048828125,130.19000244140625,127.7300033569336,129.83999633789062,129.01922607421875,3773600
2024-04-24,129.3699951171875,129.69000244140625,128.2899932861328,129.27999877929688,128.4627685546875,3846600
2024-04-25,129.6999969482422,130.63999938964844,128.3000030517578,130.11000061035156,129.2875213623047,3666400
2024-04-26,129.4600067138672,130.77000427246094,128.86000061035156,130.24000549316406,129.4167022705078,4823100
2024-04-29,129.75,130.44000244140625,128.8000030517578,130.22000122070312,129.39682006835938,3609400
2024-04-30,129.80999755859375,129.85000610351562,125.43000030517578,125.62000274658203,124.8259048461914,6296800
2024-05-01,125.08000183105469,125.7300033569336,123.41999816894531,124.33999633789062,123.55399322509766,5423500
2024-05-02,124.72000122070312,125.19999694824219,121.66000366210938,122.25,121.47720336914062,7685900
